block_id,A,B,wage,V,theta
74214,0.9392401328359783,0.9606509808200359,0.4979816806229648,191.7725400575882,0.11588436529030681
74215,0.8076469405411915,1.0255016802947559,0.4123533292013866,276.3172985286815,0.01808427607310687
74216,0.0,0.9026013116179233,0.0,201.31581669926337,0.0
74217,0.0,0.9705532732385959,0.0,244.1073590587378,0.0
74218,0.0,0.9559784578265876,0.0,229.76530533637268,0.0
74219,0.0,0.9879667507095556,0.0,289.7031032496467,0.0
74220,1.1673740572459752,1.1091235512739144,0.6535143254650975,631.428761577956,0.2800564860933889
74221,1.0875542485172323,1.1685925739474616,0.598144655438117,984.6597127931981,0.1175832764991836
74222,1.2399152975650694,0.8560634890321953,0.7046648160095271,415.9000674460946,0.813446710154612
74223,1.1515804792349473,1.0223387971250173,0.6177287646473894,305.6719765780669,0.3672603298780907
74224,0.0,0.8127936066936836,0.0,166.72374832010226,0.0
74225,1.166011165071914,0.987813038162414,0.6274199778011722,311.150986285663,0.45981912671509484
74226,1.1938425985352479,0.9844106103249092,0.6461953014127548,439.1405353625228,0.5259117017305218
74227,1.155720788520833,0.8551563398665556,0.620506182917338,395.6698176660856,0.6822097188053299
74229,0.0,0.9296126616961508,0.0,206.1479174981485,0.0
74230,0.8848435130737964,0.9652548446302047,0.46219543755489806,218.50903482525456,0.06430336639161033
74231,0.8126891115803979,0.9361773811495646,0.4155737586921306,266.08563285041134,0.03580234285799521
74232,1.0399293856937912,0.8748977546119608,0.5655843423720894,308.5148134121047,0.397787648525576
74233,1.1291752991139927,0.9380911191793309,0.6268942358101668,147.0057259957214,0.4813749379330933
74235,0.8484470215846285,0.9682503021502477,0.438554404161404,271.92304116212205,0.04192821433343997
74236,0.8109747518881334,0.9622749140081978,0.4144782368462937,244.92171935183012,0.02834552150305202
74237,0.9241822448406757,0.9931283724314315,0.4880222139687323,266.8670637803954,0.08071349687434756
74238,0.0,0.9464364334761948,0.0,225.49210181285022,0.0
74239,0.8159470623973246,0.8695159096229482,0.41765726858876634,229.81021576276643,0.05620657674179016
74240,0.0,0.9341969229672925,0.0,194.42531742754161,0.0
74241,0.9302246151701784,0.8965562995399416,0.4920138738616052,173.78482656129614,0.15162207916774484
74242,0.8620014359886048,0.9463752656427591,0.44732951243962066,244.68045377787146,0.054191745894825664
74243,0.8621171275357703,0.9638170049677146,0.44740456033023773,265.3632394356135,0.04807897228062387
74244,1.0319148571951522,1.0112980381367074,0.5601410441431864,349.93007415748787,0.17824342498227563
74245,0.0,0.8359670948563563,0.0,184.48816883093718,0.0
74246,0.8077996447461628,0.9165040529702143,0.41245078758986553,290.4982105907497,0.03698539853355924
74247,0.0,0.885111302230322,0.0,204.55175059851211,0.0
74248,0.908539220209162,0.8888204986709787,0.477718615259733,244.23665440495958,0.13394036356158842
74249,0.0,0.9209744844947817,0.0,345.2275939716783,0.0
74250,0.0,0.8987537793470226,0.0,242.36425145270337,0.0
74251,0.8028965659953845,0.8035194517235587,0.40932386427090806,149.1668323508892,0.08347882246459933
74252,0.0,0.7516981556179926,0.0,122.05403383058972,0.0
74255,0.8529243715873688,0.974851204778381,0.4414491858178239,230.23033790460443,0.04219906603713201
74256,0.813305004029063,1.0448073472878163,0.4159674716411984,316.8339580016599,0.016753727644716516
74257,0.8109422140193536,0.925054018664915,0.4144574498692427,210.35339740089316,0.03725090547351221
74258,0.8088977357648734,0.9698313261411932,0.4131517433289659,254.0039426794111,0.02694308151351682
74259,0.0,0.9047258704586867,0.0,269.22337436973237,0.0
74260,0.8745744208994904,0.9835791666039828,0.4555001548073104,226.38811889438333,0.048129764243097985
74261,0.9791386741716788,1.0203851784595772,0.5245632010438762,79.91748964737725,0.10776549901992225
74262,0.9759582126701871,0.8847002136341361,0.522434193221575,220.9152920207196,0.240313531548083
74263,0.8160215888310409,0.8828437539392552,0.41770495376275996,197.32602402370142,0.0510969782154215
74264,0.9250227678241435,0.9117322908507476,0.4885770835733752,196.89575060486368,0.13058368743693477
74265,0.9687245461547064,0.9918201486220329,0.5175984240153939,234.19729267515356,0.11679003744487995
74266,0.0,0.9105716368036768,0.0,133.84076990125786,0.0
74267,0.8126029090208178,1.0585115715507591,0.41551865913715935,285.876754535408,0.014493653799521956
74268,0.0,0.9421167284127451,0.0,228.5461071670133,0.0
74269,0.8119177125750039,0.8829257050936038,0.415080742459372,228.10322479745096,0.049329410311463616
74270,0.9452262292854678,0.9083263867790002,0.5019520942205015,314.9474506731306,0.1639205832144411
74271,0.0,0.8605329288507072,0.0,211.87054971705513,0.0
74272,0.8517681340110392,0.9225948830526034,0.4407012683695334,268.00984980086946,0.05890735555758104
74275,0.8084370005040656,0.9723319359323797,0.41285760846328035,294.7020158333605,0.025619240144138
74276,0.807998463276792,0.9658296906542794,0.4125776838177517,183.49121155307824,0.026861580035632146
74277,0.0,0.9478158024315718,0.0,194.08878510542223,0.0
74278,0.9113165317488536,1.00403200547916,0.4795447334706761,238.6260858537103,0.06666172182452802
74279,0.0,0.8255527615612537,0.0,96.5705498831131,0.0
74280,0.8821894142748431,0.9106109527322384,0.4604631368007123,198.24033617811327,0.08623226349842764
74281,1.3254199764711474,0.9224185530028829,0.7659218424069604,1355.1721772010812,0.833396825995612
74282,0.0,0.9080113699977189,0.0,194.0046545096812,0.0
74283,0.901968716273839,0.9201729624547398,0.47340398397385597,261.71421373359345,0.09883684925530131
74284,0.9459162653257046,0.9347956080076839,0.5024101811653937,281.6269011403266,0.1385667847273421
74285,0.0,0.8961644995786449,0.0,188.2351514335027,0.0
74286,0.0,0.8759532141410887,0.0,224.3695789439683,0.0
74287,0.0,0.8424026647381555,0.0,145.55088637002282,0.0
74288,0.9592547062920337,0.9640141559857264,0.5112813934880421,323.1447768132671,0.12610770866005716
74289,0.0,0.9520484576690027,0.0,199.13876446673152,0.0
74290,0.0,0.9438433735031353,0.0,240.11432202614773,0.0
74292,0.874171229365791,0.847932656922451,0.45523767968652024,223.19145519702644,0.12263279650909607
74293,0.0,0.8604325561520867,0.0,245.97108869392062,0.0
74296,0.9126314856843286,0.9074832147378221,0.48040981835846125,250.76869532987325,0.12494540415701644
74297,1.2846324957827608,1.0930397922397894,0.7365736771878003,766.4418962085214,0.5428564418059763
74298,0.9904167613101703,0.9617077346060688,0.532126689215708,251.662895809401,0.1790478079458845
74299,0.8814347167450574,1.065002096185242,0.45997079182184625,243.23241144456597,0.032825430012807674
74300,0.8846762337966322,0.9364168002994875,0.46208621783071624,184.21273378760205,0.0795529138709114
74601,0.9747711209939613,1.006972932558381,0.5192874746013313,430.5187193047563,0.11621894329480081
74602,0.9498120890081964,1.1621432085325984,0.5027205585335675,618.7527760489206,0.035983137270493265
74603,0.8979330737413228,1.070691453105711,0.46863475115599085,432.8655600297435,0.034498803266516775
74604,0.0,1.02160507211806,0.0,372.5157037282781,0.0
74605,0.7979353927726996,1.0581925397317742,0.4026323151932973,542.1421659183152,0.011761130481013364
74608,1.0338592101387385,1.3985485708224938,0.5614606397901218,1293.0176124063987,0.022979969607762385
74609,0.8641373055692949,1.322395308021648,0.4487154342002555,1064.8064175366,0.005707680295517424
74610,0.8513336342576638,1.13180537071415,0.44042027584745036,637.5543706123921,0.014783760471017432
74611,1.313224595285833,1.1796335337703105,0.7571228003789929,1288.1814567214308,0.4533913018771227
74613,1.112128344229163,1.0530535524578961,0.5899415601805059,336.6696423875325,0.2537649556152322
74614,1.2940068514130187,1.1879156241699815,0.712912246695467,758.7705798566715,0.40006226435979764
74617,0.7898912683107688,0.9358114112879734,0.4010529417199746,312.9796751467286,0.026064793601171327
74618,0.7967460317424843,1.0122537230642519,0.40540812776448926,301.9834777949927,0.016631534511801896
74619,0.9208223454739279,1.094566024381928,0.4858054438091073,396.25544962224143,0.03983024608574992
74620,1.3125543155658164,1.4064963280612996,0.7257080838075536,724.4373254140766,0.1932761251460287
74622,1.0916068713097595,1.0334499429387956,0.600932082744271,506.86587308634006,0.2569298042786218
74623,1.0237576070976735,1.3603519948534737,0.5546116554165993,1107.1062570194865,0.025921633776600537
74624,0.0,1.1284203821120595,0.0,683.9853879844616,0.0
74625,0.0,0.8445120000741418,0.0,184.43981791715,0.0
74626,1.0543003290612605,1.1192829608282917,0.575371031589575,492.88289648629564,0.12133314700820116
74627,1.2789341161213612,1.069408578747711,0.7324918224536127,630.192114662795,0.5688079869465936
74629,1.2617770299570699,1.0779484474576035,0.720229384704271,900.1248450872758,0.5064392771375616
74630,0.0,1.0781457758112163,0.0,373.16909750367677,0.0
74632,0.8761132183771239,1.0066181365813198,0.4565021801385514,268.2291531664108,0.04492857192748792
74633,1.1754648082844723,1.33029760260569,0.6591808837452743,578.2062384552621,0.11018134485185205
74634,1.054837388245431,1.38610805550703,0.5757374214619023,1377.4336819656328,0.031129856447178906
74635,1.018985288387846,1.4010225686087643,0.5513818387474851,1223.3754973408682,0.020686950135948855
74636,0.9589006287490065,1.125232084897013,0.511045500840306,298.87627208274347,0.04942578148228336
74637,1.405003963822223,1.3743343094636022,0.8238336021634464,757.804058560878,0.35696833102356335
74642,1.287923340230651,1.3211435827946019,0.7539350794143482,873.4346310024333,0.25247451429383433
74643,1.2923054953906261,0.8827146324076335,0.7571430192560323,1047.8144262385035,0.8510098819688733
74644,0.7869195907115898,0.9131957700983265,0.40727183786606574,271.15665137792155,0.031073629081792276
74645,0.7961009051230874,0.9604499945399588,0.41322023540990216,544.1090605745109,0.02491575513536514
74911,0.9267201886001056,0.0,0.48969801683564357,16.135752170477115,1.0
75001,1.2019788833638747,1.130874402551202,0.6557081722283581,2213.9807415489295,0.289926022189804
75002,1.0609820660434477,1.0154555017201685,0.5610151672563322,1827.7511021451178,0.19952519043054004
75003,1.1122337575871073,1.0983201702461391,0.5950927226239274,1845.1618343541509,0.18774912054087298
75004,0.9250819151732959,1.0300636241755987,0.47267734504688325,1761.3830184533774,0.05443922284855959
75005,1.032123632407085,1.110352088080941,0.5420061341062078,2000.2597310430704,0.09262335249070291
75006,1.419926187369884,1.126972272825744,0.807554348459223,5959.553557100435,0.6879864234653921
75007,1.4705579619742282,1.136874505080897,0.8437081271997593,5822.861252255849,0.7466584192824844
75008,0.995592699369895,1.0443507331556139,0.5181335065693794,1209.8282777293205,0.09820329113358475
75009,1.0025934100449538,1.1821906868355487,0.5226917027186181,1886.8937941299953,0.04767123768139619
75010,1.0184315568342215,0.9174616966438104,0.5330333212242311,663.2046235811802,0.2609122639687992
75011,1.041437647723007,1.0900888791230248,0.5481269308178909,1605.2748324810793,0.11412599209885485
75012,0.9686685134404143,1.0504789264144399,0.5006780222084136,1723.9124100628292,0.07452458274901595
75013,0.7633330029685889,1.0530720960277882,0.37173384048892316,1302.9921477532303,0.007273281793572219
75014,1.1759602410704006,1.1215645941375467,0.6380142036483544,1998.1186121694361,0.2586394368890779
75015,1.3061595385017306,1.1505586526754976,0.7275030724921449,2737.9308653540697,0.456246029348111
75016,0.9498646058699141,1.1580955442535685,0.488558620180446,2314.968611077634,0.03232713534751705
75017,1.1000934782526137,1.1475842461476093,0.5869843691058406,2284.4783986986417,0.13438314800322723
75018,1.0199263220983001,1.1541970501877208,0.5340114255099775,1507.119574591834,0.06564517886503578
75019,0.9390258088352416,1.1098654387712181,0.4815999798353536,2140.432986899795,0.039914755343547846
75020,1.039216843445336,1.1313665381848754,0.5466662600935428,2702.513539650701,0.09088532638473838
75022,1.1754103863980883,1.073577522122061,0.6376413226486463,1675.5397650843627,0.3300418507882249
75024,0.9070506150878723,1.0577128641345366,0.4611890121629521,715.6830904464794,0.03945136394169034
75025,1.1649018261270572,1.126371146971487,0.6305233968134369,968.2331589681665,0.24369288062966166
75028,0.8492451062150398,1.0747903221461566,0.4247475330195338,1391.9123335058653,0.01905028596360438
75029,0.9608644753455401,1.1931794893109524,0.495640995267086,1585.7093888903994,0.031536248238748045
75030,0.913764598193059,1.09159067006229,0.46546010086481016,1173.2907792496992,0.03563538169836797
75031,0.7599457026809714,1.113804558450505,0.369673018224395,1221.200958439295,0.005079774219634627
75033,0.9986350385756751,0.9038792908721456,0.5201134070165424,1422.9111740167968,0.25034165999655456
75034,1.0098062135151182,1.1729509817997357,0.5273963226541342,1697.4667004337075,0.05698945026898592
75036,0.9678580253499937,1.1916403477851667,0.5001544283286131,1951.186270145225,0.03378549573601856
75037,1.0347451386774391,1.1709825981913018,0.5437274919700876,1532.8350939967956,0.0699934471078436
75039,1.4671261115189949,1.0658813650857608,0.8412476368179401,8576.596358493502,0.8249274812691736
75040,1.220792513373893,1.1645964349088413,0.6685622804795389,2657.623483981722,0.28573258209030317
75041,1.1939556942855287,1.0938238100914512,0.6502416933198472,2647.485439142364,0.33162637886222607
75042,1.0968634246744915,1.1354865332413024,0.5848308082716087,1755.2722287706388,0.14090487281256586
75043,0.8594219094400796,1.0249759088841242,0.4311194090517148,1516.16410966823,0.02823471269349718
75044,0.9869874639587475,0.992826468623502,0.512541569797183,1697.4104705245654,0.1257889649517932
75045,1.1131736673231658,0.9854817047754534,0.5393129115870793,865.6044980948819,0.3129393964253729
75048,0.7562685930077482,0.9662820772562205,0.3674384752400026,1588.3772459323616,0.012165463366495308
75049,1.143635450278757,1.1479003648659487,0.6161678870375744,1752.0114557098277,0.18706392598261107
75050,1.1423114281508362,1.1912616738435835,0.6152763203455057,1819.4021095226778,0.15208052848286985
75052,1.047360180122796,1.111455324182899,0.5520261127641071,1330.67873849966,0.11129422024953299
75060,0.9722503165638341,1.1325534090370848,0.502993259830532,1452.905666846295,0.04968865255612676
75061,1.0486690819516338,1.23915819113481,0.5528885916412688,2077.5871586264434,0.05516823800457598
75062,1.1203617594405768,1.1679673803152286,0.6005337159003992,2097.081976886586,0.14503468837556194
75080,1.2809659003930365,1.1328884098993668,0.7100051682989237,3635.209317767303,0.4443489301005418
75081,1.1263573341703073,1.193460769838508,0.6045535671327605,2214.4463557883987,0.133849217455891
75082,1.1158469328831755,1.1227182025083842,0.5975102076253134,2465.876692775248,0.1774916999864233
75083,0.9839070148268593,1.1411034803904032,0.5105427579508074,2187.961592483743,0.05213277075059813
75607,1.2967979615260266,1.0936990920281768,0.7209911732904105,1006.3725208843478,0.5356012566390748
75612,1.0921596533391014,1.24947424028583,0.5816975168718994,1516.9137698140405,0.0762953266726453
75643,0.8993289875914837,1.1825695668467373,0.4562866779349336,1047.6597914842635,0.017333500485609422
76032,1.0122887911328713,1.2653409201311405,0.5290175550273526,1487.1109193792279,0.03530339811166868
76053,0.8042720821697951,1.1090937938838301,0.39681976097474914,1366.5685802936173,0.009143337153393768
76054,0.7582805786439489,1.0684443263190033,0.36866080323765016,1062.166237857617,0.006623155160144559
76055,0.8059421783770091,1.1903122881563135,0.39785003904380706,916.7229281616188,0.00573048736591231
76056,0.7621534076933105,1.1779657052994152,0.37101591864917094,809.9111516598285,0.003542012380749757
76084,1.0855436324858712,1.1084056479047535,0.577296140782479,1560.31631312131,0.15407714110289003
76085,0.9967807038107408,1.0400081250312707,0.5189064590694072,1078.3225139168244,0.10684720256392885
