block_id,A,B,wage,V,theta
107055,0.7699256267540461,1.0644356211967652,0.38210442800908484,715.0737831698501,0.007792405680635934
107056,0.0,0.670218618893859,0.0,20.503622085686,0.0
107057,1.0899121569435581,0.9008498214500338,0.5900114943026041,338.7397941326396,0.49734392162033797
107058,0.0,1.0643033103958583,0.0,1132.8503452114176,0.0
107059,0.9861441132536837,1.1818652130162444,0.5206508535254113,1393.2624806076574,0.04474078523400748
107060,0.7650396492741653,0.9879658562892578,0.3790757745921531,955.1346980873692,0.0122666636524764
107061,0.0,0.9890703234720803,0.0,810.3493903615141,0.0
107062,0.9511239094640188,0.9706290631950188,0.49764251404109405,789.6196234587094,0.12150812714089657
107063,0.7677437991496039,1.16049025160823,0.3807513907216486,851.5493770306166,0.003998262526262558
107064,1.775377781279662,0.0,1.0717623784300185,21349.457627720127,1.0
107066,1.0830757132656967,0.9729751932453274,0.5681033367734237,626.0762434428636,0.3326096634123066
107067,1.3625666317891643,0.0,0.7698962763019193,1781.9660596434023,1.0
107073,0.964218958393864,0.0,0.5115347068356667,51.529173496723104,1.0
107074,0.9678205274634755,1.35624122587792,0.5139241886895215,1467.376605801486,0.01388697784595135
107080,0.905085512043293,0.9640489593062787,0.4677169595443132,955.1212338638747,0.08011186192000663
108001,0.7606201373342611,1.0020673507087476,0.382562448914361,630.6256487734271,0.010866093769879423
108002,0.0,0.9899241898383743,0.0,986.7501463570845,0.0
108003,1.286500390100923,0.6791639786666086,0.7545470733450885,1385.6067346429368,0.9794818665594195
108004,0.7679567688989887,0.9639308053357439,0.381818262047462,669.1892855727452,0.01570579280851777
108005,0.0,0.8849106282947099,0.0,502.7375325240745,0.0
108006,0.8530323309889809,1.0682729364907901,0.4343381390079124,919.6077730889376,0.021783879670742533
108007,0.8078505120149366,1.1073142516251642,0.4057745989609434,1303.6712271579265,0.009550776920644861
108008,1.3698192502880837,1.1953935345868865,0.7851455668637347,2437.022264188625,0.5786911363800006
108010,1.0550801623483446,1.1842562127323772,0.5665365367212534,2023.66832647835,0.08715181398267847
108011,0.7629295160110834,1.1240751169525707,0.3777692664494422,1311.4880351156307,0.004710110499053222
108014,1.0523711860601994,1.2462138868801576,0.5647188535509106,2380.487721110401,0.06000855944749113
108016,1.308914276115534,1.340290880908253,0.758999360604429,1496.834658397775,0.273816983170038
108018,0.8363320292490254,1.2570960688988368,0.4335865643510257,2296.8191528164552,0.005515151108383945
108019,0.9925277216839915,1.0089238806383871,0.5370697742701029,973.0469790321182,0.14502270899600084
108020,0.0,1.0919165542702913,0.0,1282.704722584976,0.0
108021,1.2461775583429702,0.7745300627886601,0.7138012628200656,1469.9190873465998,0.9266352488912648
108023,0.9113404478719447,1.1934150727006427,0.48272880204454177,1278.8341407138037,0.01959287561664637
108027,1.1080684667864507,1.1034758997801848,0.616326227542593,1272.6296306157044,0.21383505317684018
108029,0.0,0.8179587663125397,0.0,423.284942781256,0.0
108030,0.7525564340499385,1.1338273987919598,0.3799935682392887,710.7296612154404,0.003963351659147087
108033,0.8871581011312852,1.1136942230448752,0.45616544069856035,1050.7500121840008,0.023280265427422845
108034,0.883005242424541,1.0786935634871408,0.45349782028598273,770.5257538566904,0.027918211707315666
108035,0.0,0.9523129835968144,0.0,1048.3586342395586,0.0
108036,0.9646711585319722,1.1066296911667388,0.4915615854212556,1809.1124601678287,0.05478405863051925
108037,0.9912320051097517,1.1369291597858293,0.5085374765034825,1606.0903241537947,0.059404021559360365
108038,0.9465662988156938,1.0646037794587153,0.4800567889314816,1765.4700034154794,0.05946653506989646
108039,1.1189785485519776,1.1486320826152463,0.5917401256031559,1873.390152994829,0.1725770030928769
108041,1.1139642358674127,1.0862167620707555,0.6063315421447233,1621.4340308379608,0.23590711664119288
108042,1.0079238056555724,1.0371914524446502,0.5192642777509991,804.447132466877,0.12942943041875685
108044,0.0,1.0674970363373464,0.0,1112.203045633239,0.0
108602,0.0,1.1704503750093358,0.0,1575.2937312314818,0.0
108603,0.9939328006932866,1.2920808341316592,0.5380203257496794,2348.1225629524683,0.027025645910206956
108604,0.7513306749981447,1.1166618073500465,0.3792200619884038,765.2880018197815,0.004362466200793631
108605,0.0,1.0685492522145532,0.0,748.7072074672749,0.0
108606,0.8746271460130871,1.0733080073776569,0.44812563883924056,1503.8645634806687,0.026425244333918286
108607,0.0,1.099302663655859,0.0,1574.6871722940657,0.0
108608,0.0,1.0535268928899943,0.0,952.9293968362208,0.0
108609,0.7655459139323616,1.0339272135001878,0.37938936706375986,886.5943388880523,0.008771338555046346
108610,1.3076324341585623,0.0,0.7408464543085549,447.8137948818304,1.0
109001,1.1530651403665035,0.0,0.6525544277479922,217.45735254699963,1.0
109002,0.0,0.8312342954045074,0.0,28.491270302092605,0.0
109003,0.8999022467628294,0.8382340835466773,0.4706113482565741,219.93455373244163,0.1888447283832278
109004,0.7727227045806961,0.8770500781164866,0.3889984015474672,197.78685319018084,0.033101402648002945
109005,0.8256684804735236,0.901712230121257,0.42259597638667035,260.33179967605105,0.05255298865255933
109006,0.0,0.7939421685535014,0.0,156.04343242573518,0.0
109007,0.7653841676040294,0.8413557795733257,0.38438600598659395,107.71634986975361,0.04014373294267582
109009,0.9036224838586805,0.9110259377975594,0.473044514743594,299.73834177698296,0.12008189569967831
109010,0.9089758837023162,0.9431738966576502,0.4765502224158716,361.6428853977668,0.10100235555270727
109012,0.9236720233538115,0.0,0.4847890027862198,47.49366765068035,1.0
109013,0.7618016900140089,1.0381244953439612,0.3810289176730356,825.6628635887671,0.008693887828924801
109014,0.0,1.0426739929673516,0.0,943.6696723689843,0.0
109015,0.0,1.1623285230123435,0.0,1006.7084399397817,0.0
109016,1.597997927109716,0.6585824401604912,0.9707448704456811,3075.162202331253,0.9982264325439282
109017,0.0,1.0426986425135016,0.0,928.9654476456817,0.0
109018,1.02252172775947,0.9158066043588872,0.550485905476854,874.9023809795942,0.3246990796846547
109019,1.5082501692807941,1.0171848855359487,0.9030807151726395,2819.5655080858614,0.9265915314654943
109020,0.856582136932081,0.7226923760780247,0.4365986296596551,19.003690795573668,0.28604787326865994
109021,0.8596562635394928,0.0,0.43855810465408807,17.285390171022314,1.0
109026,0.8617969911985093,1.1025210713741997,0.43992365848035164,2027.7727111798179,0.019051968468214657
109028,0.8238490819458749,1.1077001213228685,0.4158442292647955,1082.7157053497988,0.011394954325341392
109029,0.9864809830473709,1.0925625969033619,0.520873182888709,1776.9866218117236,0.07783586098260453
109031,0.8253076810403158,1.0445137174501598,0.41676473188611196,1385.5779460219967,0.017897866398557723
109032,0.0,0.9548497864420379,0.0,990.6729185653796,0.0
109033,0.9737041336780772,0.9660985165263091,0.5124539778645908,537.7761957664588,0.15474232552436218
109034,0.0,1.1106858401799207,0.0,1281.756280850749,0.0
109035,1.2082160483976887,1.2380810539591163,0.6711225809074136,2429.867934099817,0.21867076955643358
110001,1.3379865099453792,1.2750349058047328,0.7410074344389681,1599.6273443999835,0.3751740787349142
110002,1.1945239760762285,1.1581632559465558,0.6430599845962238,1961.2436854690454,0.27264927707098396
110003,1.363303075127008,1.3256379037437078,0.7580004951724227,2052.988098844058,0.3483668785913851
110004,1.23712588644208,1.3294461400155537,0.6718545533869429,1706.9796593222602,0.1623113918326646
110005,1.3405827076155141,1.2585124972109483,0.742805161982245,1281.4800863871653,0.4003577059694677
110006,0.8866900190751952,0.9862480336762693,0.4430703330645903,586.3181309826065,0.04989149586926236
110007,0.9033898083928233,1.0402344797611418,0.4535256769448208,955.2771633232923,0.04118987250276336
110008,1.2653777396862007,1.0353768123767193,0.6910876539144964,2432.9375094744273,0.6019361757991822
110010,1.4040046805552264,1.1825763714852893,0.7713733145345524,2208.3309945696897,0.622111022858576
110011,1.33057622663799,1.1293774760755475,0.7358810110364948,3049.9461051447092,0.5733316867789913
110012,1.3260834054497699,1.1140136307514983,0.7178410295506042,3013.6438935786773,0.5828318859667795
110013,0.7823744531418102,1.054640793340458,0.3783311884392826,1277.8741056979923,0.008514984898642256
110014,0.0,1.0204543801647379,0.0,1191.3377774309376,0.0
110015,0.9231351233665464,1.0115725548036734,0.4652489616041578,1229.611581624542,0.06153366854554919
110016,1.2401132842860065,1.0398685535278358,0.6601481748150546,2124.412024482449,0.5344217539253296
110017,1.3744912786129582,1.119406019061177,0.7663645062731433,1811.8077566354914,0.6778079039552902
110018,1.0353273085082362,1.1865455380903487,0.5373732678024212,1743.0962008279153,0.0665411505058408
110019,1.0231921618104114,1.129444063453297,0.5291153051624556,1502.0242112889018,0.08298766017122741
110020,1.131376186985571,1.2152981155634779,0.6008508622287886,1682.6846754912576,0.1314170310789603
110021,1.289678483156752,1.0600178825423174,0.7077171411966339,2781.699874236692,0.6198549512535587
110022,1.0260167907952458,1.1337489977095612,0.531742021036273,1693.0707724726976,0.08341177844332245
110023,1.0289404277388738,1.139103768800007,0.5328336052066063,748.4725120318545,0.0815835715091061
110026,1.1314100482420686,1.1940471676439322,0.5999690641950115,1792.5012591791005,0.14672262971331823
110027,1.053319526775238,1.1676124280481444,0.5494878145998633,1745.0264027634958,0.08706044397949746
110029,1.1228841724437895,1.218152062251443,0.5952187413658232,2235.3574826948484,0.11987491160997359
110030,1.1414486114895692,1.2000691752657224,0.6075448614124345,2533.0635411052385,0.15235548556497763
110031,1.2247614773563131,1.163932097515641,0.6634715338374296,1939.1491327983997,0.31759980849824565
110032,1.1442468696452919,1.2202776903955144,0.6094071747824433,2118.4874924701344,0.13988342424917194
110034,1.1156617522529526,1.1608486107899574,0.5904370171662555,1816.8331217787747,0.15182634485994292
110035,0.0,0.7622142975286954,0.0,57.74576375016842,0.0
110036,0.8943368194772062,0.961244066333687,0.44785176008000477,738.3509682927954,0.06643831900953247
110037,1.310769655947465,1.0837731173214047,0.7222139461933589,3941.028521141236,0.6151427601561359
110038,0.9706182287428453,1.0449013006731214,0.4960991134996645,633.7511016187493,0.08248110438396673
110039,1.0188158381051058,1.1636491032077794,0.5270811762351928,1283.0075323875453,0.06327021410843565
110041,1.0529424807554841,1.1452636372093872,0.5492419574348002,1339.3810335019996,0.0948927507929611
110042,1.6749447791879193,1.0442205778327345,0.9617330321764335,7336.295084487433,0.9626810617443439
110043,1.0711237851108513,1.1650512065466425,0.5611222317571378,841.8130154871136,0.10118738276274261
110044,1.3440682203971304,1.1760132430771617,0.745220061272171,1485.4537063837233,0.5273073986577349
110045,1.2061818701605702,1.2325119640934132,0.6499348337014255,2936.5143656470955,0.21237898421135984
110046,1.1176821346699708,1.2045750869128338,0.5908832850228856,2260.8783786597587,0.12584556895568827
110047,1.1341492670263675,1.2308981611440186,0.6026923338572601,2318.64822582363,0.12220017030732296
110048,1.1604419035806453,1.2550003299170625,0.6202076950114712,1449.9840163473611,0.13296034988510178
110049,1.581873457394723,1.3352744220946557,0.9135294878750508,6345.526057484392,0.7121603345989883
110601,0.9821786979032645,1.1059976689759174,0.5027382820116778,1428.560308680933,0.06215981817765526
110602,1.1450338642015694,1.1094252042007589,0.6099311453601673,1320.5135102728957,0.24494501544975483
111001,1.183080231069469,1.1697676145599503,0.6353684471495256,1667.9212701773674,0.2371474950317698
111002,1.140735247262799,1.1635113365960585,0.6070702814541754,2179.708221326656,0.17999003781841622
111003,1.1163963962211518,1.0333412997791134,0.5909230478667847,1969.5485305061588,0.29573804148866684
111004,1.1301288813753985,0.9411994283503721,0.6000229530951292,855.3671342991827,0.4866525530370774
111006,0.936220956170118,0.6707479995060696,0.49303581682608133,68.19568218009782,0.6229309663895728
111007,0.9003936440869034,1.2066258115284607,0.46956535656045145,1581.5455057371942,0.014444012988393975
111008,0.9292390775185582,1.0708151880941412,0.48844408379295545,1350.723851863015,0.0467717750864456
111009,1.1084547478245292,1.204767510269559,0.5847918054279172,2386.8072679309735,0.11686186116271866
111010,1.0094684771042675,1.1892368131294864,0.5202592020380931,1980.209195022243,0.051931539316941326
111011,1.2229382243911322,1.1464559186980359,0.6612405339357361,1897.0846258758322,0.3454333944404285
111012,1.226729704653695,1.2823153683346535,0.6638040845919561,1671.7572574475862,0.1893278679245848
111013,1.5157590087428272,1.276294313905194,0.8660552414164423,4151.000473990293,0.6900511606876129
111014,1.3437913488704725,1.2567519053160325,0.74502817657114,2060.539841941979,0.4097630819727401
111015,0.8785329114969694,1.0111523125315065,0.43798117193865355,1078.3342581176025,0.038791611989761575
111016,1.0696926145406,1.2481646205404455,0.55976110481895,2058.498257298445,0.06604722898665477
111017,1.1393429374610953,1.22796333494412,0.6056853260879073,1519.0766535005505,0.13229099660514967
111018,1.367944640597021,1.2020786278827942,0.7618045278911832,2732.9492686921444,0.5427804382580942
111019,1.0294827382130176,1.145820102831741,0.5335840114320201,1698.588335453462,0.08050513882298105
111020,1.00944303671504,1.1848708995061277,0.5210269257992644,2188.265904253509,0.05205678606643011
111021,1.1759528688053653,1.1967605928211873,0.6305874043774663,2338.2405887155996,0.2012522917710827
111022,1.1181411226149336,1.1872818743654028,0.5916293988912374,2006.1358265258589,0.1345171155894352
111023,1.3893751335455544,1.2910433445832983,0.7767518548970189,1533.5284602901302,0.44499292011423913
111025,1.136555804591531,1.173898622932619,0.6033818938284207,1106.813223736283,0.1730672165914296
111026,1.1760472606178844,1.1064290288319347,0.6297015853576768,2351.2567531064615,0.31361432638546327
111027,1.06270847370119,1.1441231620633172,0.5547808962036652,2180.488873149752,0.10911955860998952
111031,1.2521300008376623,1.1330190083125933,0.6815390554811601,2459.439324249779,0.4178424736236835
111032,1.1744811083991686,1.0926788774085667,0.6286535361576431,2205.604917388524,0.3265047773374524
111033,0.9099277029416867,1.1778920429688395,0.45694341980573755,1893.805981218921,0.01869398012479318
111601,1.0352221636945549,1.117607148072186,0.5369029253671264,1380.6458593909276,0.09917261659096384
111602,0.0,1.1342383316162399,0.0,1526.4028334772124,0.0
112602,0.0,1.0104102708026108,0.0,2491.2460933922084,0.0
112606,0.8541928801236017,0.0,0.46833730574618093,60.38637106178361,1.0
112615,1.0562458839546234,0.0,0.5986544021700818,111.14752637945432,1.0
112616,1.2742844214510016,0.0,0.7569250193633167,765.0295512578236,1.0
112618,1.1601862866779395,0.5346345285333229,0.6731774401048987,630.3068920421553,0.989548710084377
113001,0.8714468266049619,0.0,0.4416612304513635,1.7634790214684042,1.0
113002,1.6400686719089552,0.0,0.9602802286386701,3826.033108363335,1.0
113003,1.0769258779918751,0.9521505196651137,0.5676134949907181,681.1517667805699,0.3593087985111064
114001,1.2622343980988244,1.0423236310062791,0.7142890318290764,2012.9243639251579,0.5934865218649834
